3.942584, 1.543062, 0.000001
-1.550239, -1.686603, 0.000004
-3.617225, -1.650718, 0.000035
-3.425837, 2.153110, 0.000011
0.516746, -1.100478, 0.000047
2.583732, 0.442584, 0.999028
0.401914, -0.933014, 0.000023
-3.732057, -0.861244, 0.000059
3.062201, 1.602871, 0.000023
0.803828, -1.662679, 0.000016
-0.650718, -0.801435, 0.998961
-0.133971, 0.538278, 0.997942
3.291866, 1.327751, 0.000069
-1.454545, 1.698565, 0.000026
1.454545, 0.657895, 0.000142
3.904306, -0.095694, 0.000001
-0.688995, -2.177033, 0.000013
1.645933, 0.717703, 0.000042
3.559809, 1.590909, 0.000089
3.808612, 1.997608, 0.000014
-0.822967, 1.710526, 0.000056
-1.416268, -1.363636, 0.000004
-2.775120, 1.375598, 0.000093
-3.598086, 0.753589, 0.000001
0.153110, -1.076555, 0.000041
0.688995, -2.117225, 0.000015
0.172249, 0.370813, 0.070064
-0.535885, 1.531100, 0.000079
1.282297, 1.854067, 0.000014
1.990431, -1.435407, 0.000634
1.531100, -0.897129, 0.000010
0.650718, -0.789474, 0.999419
2.679426, -2.021531, 0.000026
1.741627, 0.155502, 0.000851
2.028708, -1.255981, 0.991929
2.794258, 2.212919, 0.000013
-3.559809, 2.368421, 0.000012
2.583732, 2.153110, 0.000013
3.789474, -1.435407, 0.000030
-2.066986, -1.339713, 0.000006
1.377990, 1.303828, 0.000013
-3.942584, -0.203349, 0.000025
1.320574, 0.346890, 0.998146
-1.645933, -1.842105, 0.000004
3.770335, 1.818182, 0.000086
-3.846890, 1.686603, 0.000012
1.416268, 0.095694, 0.999216
-3.444976, -0.669856, 0.000089
3.732057, -2.021531, 0.000050
2.794258, 1.961722, 0.000014
0.918660, -2.105263, 0.000014
-2.641148, -2.165072, 0.000005
2.086124, 1.375598, 0.000013
0.574163, -2.105263, 0.000015
-1.416268, 1.459330, 0.000027
-3.636364, -1.913876, 0.000029
-4.000000, 2.380383, 0.000011
-0.784689, 1.100478, 0.000032
-1.129187, 2.248804, 0.000093
0.401914, -0.275120, 0.997662
-2.009569, 0.406699, 0.000011
2.488038, 2.404306, 0.000013
2.870813, -2.392344, 0.000025
-1.684211, -0.921053, 0.000005
-2.641148, 1.614833, 0.000007
-0.133971, -1.255981, 0.000059
1.837321, 0.442584, 0.000235
3.138756, -1.447368, 0.465429
1.952153, -2.368421, 0.000006
1.397129, -0.933014, 0.000011
0.210526, -0.239234, 0.854664
-0.440191, 1.387560, 0.000079
3.100478, -1.459330, 0.708633
0.669856, -0.107656, 0.999547
0.937799, 1.985646, 0.000014
2.066986, 1.184211, 0.000014
-3.712919, -2.308612, 0.000021
2.105263, 1.949761, 0.000013
-1.071770, 0.885167, 0.000058
1.550239, 0.311005, 0.054469
-0.057416, -0.430622, 0.000005
2.315789, 0.705742, 0.000133
0.344498, 0.490431, 0.001290
1.799043, 2.248804, 0.000013
-3.062201, 1.949761, 0.000010
0.593301, 0.933014, 0.000014
-2.468900, 1.913876, 0.000010
-2.200957, 0.155502, 0.331835
-0.038278, -0.526316, 0.000005
2.047847, 1.471292, 0.000013
-3.578947, 1.997608, 0.000010
-1.014354, 1.232057, 0.000032
3.100478, 1.662679, 0.000022
-3.062201, -0.071770, 0.987660
-2.430622, -0.813397, 0.967538
1.205742, -2.452153, 0.000013
-3.119617, -1.925837, 0.000016
0.497608, 1.543062, 0.000014
-0.038278, 2.033493, 0.000030
-0.038278, -1.614833, 0.000023
-3.559809, -1.638756, 0.000034
-0.363636, -1.196172, 0.000053
1.569378, 2.356459, 0.000014
-3.559809, 1.399522, 0.000008
-1.971292, -2.165072, 0.000004
0.899522, -2.428230, 0.000014
-0.555024, -0.071770, 0.996418
-2.622010, -0.729665, 0.997061
2.698565, 1.423445, 0.000020
1.837321, -2.212919, 0.000006
0.956938, -1.566986, 0.000015
-0.593301, 2.188995, 0.000040
0.784689, -0.490431, 0.000013
3.885167, 1.291866, 0.000001
2.315789, -2.057416, 0.000003
-3.751196, -0.873206, 0.000058
-2.334928, -1.937799, 0.000005
2.468900, 2.045455, 0.000013
0.612440, 2.464115, 0.000015
0.688995, 1.124402, 0.000013
-2.622010, 2.117225, 0.000012
1.894737, 1.160287, 0.000014
1.511962, 0.777512, 0.000018
0.899522, -1.710526, 0.000015
-1.875598, -0.167464, 0.000034
-3.540670, -1.842105, 0.000029
-0.459330, 0.968900, 0.000036
2.296651, 1.889952, 0.000013
3.885167, -0.729665, 0.000021
-0.765550, -1.889952, 0.000009
0.287081, 1.543062, 0.000017
3.425837, 1.339713, 0.000002
-0.287081, -1.782297, 0.000019
-1.913876, 0.490431, 0.000045
-0.746411, -1.590909, 0.000006
-2.602871, 0.789474, 0.000072
-3.196172, 0.203349, 0.999053
0.612440, 0.669856, 0.000034
-0.497608, 1.531100, 0.000071
3.311005, -1.255981, 0.056651
0.229665, 2.440191, 0.000021
0.382775, 0.813397, 0.000021
3.636364, 0.933014, 0.000001
0.650718, -0.239234, 0.448091
0.803828, -1.303828, 0.000017
3.617225, 2.057416, 0.000014
1.052632, 2.344498, 0.000014
-3.196172, 2.296651, 0.000013
1.244019, 1.901914, 0.000014
0.976077, -0.191388, 0.999599
2.507177, 0.155502, 0.000023
2.602871, -1.399522, 0.976414
-2.985646, 0.909091, 0.999421
-2.181818, -0.191388, 0.000018
-1.033493, -1.016746, 0.000005
1.741627, 1.315789, 0.000013
3.043062, -1.399522, 0.998679
2.813397, 0.897129, 0.000187
-0.650718, 1.937799, 0.000046
3.502392, 1.925837, 0.000016
2.736842, -2.284689, 0.000025
2.430622, 1.016746, 0.000032
1.703349, 1.471292, 0.000013
-1.167464, 1.590909, 0.000034
1.282297, -2.021531, 0.000013
-1.205742, 2.081340, 0.000053
-0.440191, 1.734450, 0.000041
3.311005, -0.789474, 0.620583
-1.971292, -2.404306, 0.000004
-3.234450, -1.782297, 0.000024
-3.751196, -1.806220, 0.000034
-3.980861, 2.488038, 0.000012
-1.722488, -1.267943, 0.000004
3.598086, -1.806220, 0.000075
-3.330144, 1.602871, 0.000013
-2.334928, -1.064593, 0.000034
1.913876, 2.141148, 0.000013
2.583732, -0.322967, 0.000006
2.526316, -1.949761, 0.000026
-1.511962, 1.244019, 0.000037
-3.444976, -1.495215, 0.000036
0.114833, 0.191388, 0.000011
0.899522, 1.555024, 0.000014
-1.492823, -1.136364, 0.000004
3.291866, 1.710526, 0.000020
-3.961722, -2.153110, 0.000029
1.052632, 1.112440, 0.000013
3.311005, 1.184211, 0.000001
0.153110, 0.490431, 0.000077
3.138756, 0.825359, 0.000001
-2.488038, -2.260766, 0.000005
3.349282, -2.404306, 0.000031
-0.267943, -1.327751, 0.000053
1.684211, -1.758373, 0.000004
-0.727273, 0.849282, 0.000034
-3.081340, 1.937799, 0.000010
1.014354, 1.148325, 0.000013
3.942584, 0.191388, 0.000001
0.880383, 2.380383, 0.000014
2.143541, 0.358852, 0.996171
3.215311, 0.478469, 0.846243
-2.545455, 2.404306, 0.000013
2.239234, -1.746411, 0.000012
2.086124, 2.093301, 0.000013
-0.440191, -2.093301, 0.000015
3.425837, 0.239234, 0.000039
-0.784689, -1.866029, 0.000007
3.942584, -1.985646, 0.000061
0.229665, 1.423445, 0.000018
-3.349282, -0.968900, 0.000061
-2.889952, -1.758373, 0.000014
-1.741627, 1.973684, 0.000017
0.650718, 2.320574, 0.000014
3.406699, -2.236842, 0.000034
0.421053, 0.861244, 0.000017
2.928230, -1.686603, 0.000631
2.066986, -0.119617, 0.998090
0.114833, 2.428230, 0.000026
-3.827751, 2.177033, 0.000010
3.521531, 0.992823, 0.000001
-0.019139, -1.734450, 0.000020
-0.267943, 0.633971, 0.000186
-0.229665, -2.368421, 0.000015
-1.071770, -0.610048, 0.000022
-3.693780, -2.045455, 0.000028
1.129187, -2.260766, 0.000013
2.794258, 1.052632, 0.000038
-1.875598, -0.263158, 0.000180
0.555024, -0.203349, 0.999430
1.511962, -1.531100, 0.000004
0.956938, -0.227273, 0.950769
-3.444976, -0.322967, 0.000181
3.464115, 1.184211, 0.000001
-2.679426, 2.248804, 0.000013
-1.320574, 0.837321, 0.000216
3.655502, -1.196172, 0.000018
-3.157895, 0.071770, 0.998731
-3.368421, 1.925837, 0.000010
-1.569378, 0.645933, 0.000041
0.937799, 2.284689, 0.000014
3.004785, 1.136364, 0.000021
0.019139, -1.291866, 0.000049
-2.488038, 1.232057, 0.999400
-1.244019, 1.208134, 0.000035
2.928230, -1.220096, 0.808319
3.617225, 0.526316, 0.000005
3.578947, 0.394737, 0.000004
-3.502392, -2.129187, 0.000022
2.200957, 0.944976, 0.000028
1.224880, -0.203349, 0.999464
3.138756, 0.215311, 0.999067
1.703349, -0.837321, 0.000101
3.081340, 1.997608, 0.000015
1.090909, -1.447368, 0.000009
-3.444976, 1.495215, 0.000012
0.995215, 1.244019, 0.000013
-3.349282, 1.734450, 0.000011
-1.569378, 2.284689, 0.000018
3.444976, -0.741627, 0.000185
0.746411, -0.741627, 0.998001
-3.846890, -0.287081, 0.000034
-1.569378, -1.566986, 0.000004
-1.492823, 0.861244, 0.995166
3.732057, -1.244019, 0.000017
3.846890, 0.765550, 0.000002
3.406699, -0.753589, 0.001070
-2.162679, -1.124402, 0.000010
0.076555, 2.332536, 0.000027
-1.741627, -1.830144, 0.000004
-1.645933, 1.602871, 0.000017
-0.822967, -1.626794, 0.000004
-0.325359, -0.023923, 0.000015
1.014354, 2.308612, 0.000014
3.980861, -1.913876, 0.000063
3.138756, -1.160287, 0.989487
-0.727273, 0.275120, 0.999329
3.521531, 0.131579, 0.000001
3.846890, 0.299043, 0.000001
0.382775, -1.925837, 0.000016
3.157895, -0.633971, 0.999093
2.622010, -1.411483, 0.990689
0.995215, 1.160287, 0.000013
-1.684211, 2.284689, 0.000018
-3.559809, -1.614833, 0.000035
-2.813397, 1.375598, 0.000044
-1.741627, -1.566986, 0.000004
-2.258373, -0.980861, 0.000159
1.990431, -0.944976, 0.000021
-1.167464, -1.531100, 0.000005
-0.382775, 1.531100, 0.000046
2.870813, -0.346890, 0.000053
-0.976077, 2.165072, 0.000070
-1.435407, 0.765550, 0.000600
2.258373, -1.375598, 0.999101
0.746411, -1.351675, 0.000019
-1.837321, -0.861244, 0.000172
1.894737, 1.913876, 0.000013
-3.444976, 1.698565, 0.000013
0.344498, -2.212919, 0.000016
-1.894737, 2.153110, 0.000015
-2.507177, 1.064593, 0.287101
0.727273, -1.040670, 0.000008
3.349282, -0.705742, 0.108681
2.009569, -0.502392, 0.990469
3.483254, 1.674641, 0.000013
-0.784689, 2.488038, 0.000040
-1.090909, 0.251196, 0.005564
1.186603, 1.423445, 0.000013
-2.086124, 0.442584, 0.000012
3.789474, -1.208134, 0.000016
0.497608, 1.303828, 0.000014
0.956938, -2.320574, 0.000014
1.531100, -0.574163, 0.542917
-1.358852, 0.669856, 0.000008
-0.995215, -0.622010, 0.019865
-0.440191, 0.311005, 0.999456
3.081340, -0.933014, 0.990831
-1.741627, 0.992823, 0.998121
2.488038, -1.291866, 0.056984
1.569378, -1.638756, 0.000004
1.282297, -1.866029, 0.000012
-1.090909, 0.502392, 0.000005
-1.894737, -2.129187, 0.000004
2.832536, -1.004785, 0.000035
-3.961722, -1.279904, 0.000049
-2.583732, 1.614833, 0.000007
3.483254, 0.956938, 0.000001
3.559809, -0.358852, 0.000010
2.143541, -0.933014, 0.000027
-3.464115, 0.311005, 0.005343
-2.200957, 0.023923, 0.112301
1.167464, 1.866029, 0.000014
1.779904, -2.404306, 0.000010
-3.961722, 0.263158, 0.000015
2.373206, 0.837321, 0.000051
1.148325, 0.717703, 0.000021
0.842105, -2.081340, 0.000014
-0.287081, 0.777512, 0.000060
-2.086124, 2.129187, 0.000013
-0.306220, 1.244019, 0.000065
2.200957, 1.866029, 0.000013
-2.755981, -2.021531, 0.000006
3.674641, -0.909091, 0.000028
0.172249, 1.602871, 0.000020
-0.861244, -1.100478, 0.000002
2.488038, 1.555024, 0.000014
-1.454545, 1.650718, 0.000026
0.956938, 0.454545, 0.998898
1.263158, -0.215311, 0.998824
1.952153, -1.064593, 0.311077
-3.980861, -1.734450, 0.000039
-1.626794, 0.813397, 0.126566
-0.229665, 2.236842, 0.000035
-2.717703, 0.023923, 0.000014
2.354067, -0.478469, 0.069715
-1.722488, 1.830144, 0.000016
2.220096, -0.980861, 0.000063
2.354067, -0.574163, 0.990112
-3.062201, 0.538278, 0.660924
0.650718, -0.023923, 0.983859
3.349282, 1.315789, 0.000020
-3.406699, 0.657895, 0.003822
-0.325359, 1.985646, 0.000037
2.564593, -0.119617, 0.000014
0.765550, -1.578947, 0.000017
0.880383, 1.375598, 0.000013
0.382775, 1.459330, 0.000015
3.693780, -1.327751, 0.000027
-3.368421, -0.023923, 0.529093
0.688995, 1.543062, 0.000014
-1.186603, -0.645933, 0.000004
0.708134, -1.531100, 0.000018
3.502392, -2.476077, 0.000032
-1.282297, -0.047847, 0.866007
-1.071770, -0.933014, 0.000005
2.258373, -2.212919, 0.000003
3.483254, 0.849282, 0.000002
-1.607656, 1.315789, 0.000030
-1.703349, 0.095694, 0.999499
0.784689, -0.956938, 0.001809
-3.311005, -1.985646, 0.000021
-3.043062, -1.483254, 0.000026
-2.526316, 0.454545, 0.000015
-0.421053, -1.674641, 0.000019
2.488038, 2.212919, 0.000013
1.645933, 0.825359, 0.000017
-1.492823, 0.705742, 0.003482
-0.899522, 1.255981, 0.000032
0.822967, -2.260766, 0.000014
3.540670, 0.167464, 0.000001
-2.488038, -1.507177, 0.000016
-0.363636, 0.442584, 0.997872
-0.937799, -0.263158, 0.000162
-1.492823, -2.033493, 0.000004
-3.177033, -0.514354, 0.015736
0.803828, 1.064593, 0.000013
3.827751, 2.033493, 0.000014
1.799043, -1.925837, 0.000004
-0.421053, -2.081340, 0.000015
3.157895, -2.057416, 0.000035
-3.502392, 0.287081, 0.000611
1.818182, -0.442584, 0.000734
-3.444976, -1.566986, 0.000034
-1.167464, -0.502392, 0.000005
-3.674641, 1.638756, 0.000014
-0.421053, -1.578947, 0.000022
-0.784689, 0.753589, 0.000046
3.119617, -0.825359, 0.998616
-3.234450, -1.566986, 0.000028
-2.392344, -0.741627, 0.998997
-2.373206, -1.459330, 0.000014
2.717703, 0.574163, 0.018736
-1.358852, 0.645933, 0.000006
0.535885, 0.968900, 0.000014
-1.684211, 0.968900, 0.999066
0.057416, 1.997608, 0.000026
-2.851675, 2.153110, 0.000013
1.071770, 0.992823, 0.000013
0.593301, 0.622010, 0.000455
-2.047847, 1.052632, 0.043141
3.846890, -1.710526, 0.000042
-3.196172, 0.586124, 0.999251
1.454545, 0.406699, 0.069344
-1.473684, -1.770335, 0.000004
2.870813, 0.681818, 0.000002
-2.660287, -0.550239, 0.998941
-3.655502, 0.000000, 0.000025
-0.555024, -1.232057, 0.000031
0.918660, 1.818182, 0.000014
0.976077, 2.045455, 0.000014
1.645933, 1.782297, 0.000013
-0.382775, 1.555024, 0.000044
-2.392344, -2.057416, 0.000005
-2.143541, 2.117225, 0.000012
3.368421, 0.299043, 0.008922
2.507177, -1.387560, 0.989243
0.287081, -2.380383, 0.000015
-3.177033, -1.566986, 0.000027
-3.674641, -2.332536, 0.000020
-3.770335, -2.165072, 0.000026
2.411483, 1.351675, 0.000015
-2.545455, -1.232057, 0.000025
-1.799043, 1.937799, 0.000015
-3.827751, 1.495215, 0.000006
2.468900, 2.021531, 0.000013
0.803828, 1.375598, 0.000014
-1.588517, -1.244019, 0.000004
1.224880, -1.602871, 0.000008
-1.052632, -1.602871, 0.000003
3.157895, -0.669856, 0.999041
2.736842, -1.244019, 0.006136
-2.717703, 1.255981, 0.996431
0.153110, -0.729665, 0.000006
-1.397129, -1.303828, 0.000005
-3.617225, 1.267943, 0.000005
3.406699, -1.937799, 0.000048
-1.416268, 1.124402, 0.000082
-0.669856, -0.657895, 0.999469
2.507177, -1.315789, 0.221752
-1.741627, -0.095694, 0.000244
-1.148325, -1.351675, 0.000005
3.808612, 1.830144, 0.000105
3.004785, -1.889952, 0.000045
0.248804, 0.681818, 0.000061
-1.837321, 0.885167, 0.000233
-3.157895, -2.153110, 0.000011
3.693780, 2.260766, 0.000014
3.444976, -0.179426, 0.000002
-0.516746, -1.961722, 0.000014
2.851675, -1.040670, 0.000038
-2.755981, 2.440191, 0.000014
-0.918660, -0.263158, 0.000526
1.722488, -0.897129, 0.000026
-0.019139, -2.452153, 0.000016
-3.196172, -1.626794, 0.000026
0.555024, 1.471292, 0.000014
-0.478469, 0.813397, 0.000036
-1.071770, 2.081340, 0.000074
-0.287081, 2.117225, 0.000036
2.143541, 0.394737, 0.985260
1.550239, -2.500000, 0.000012
3.980861, 0.586124, 0.000003
1.837321, 1.650718, 0.000013
1.741627, -0.107656, 0.000640
1.416268, -0.717703, 0.595040
-1.397129, 0.921053, 0.594796
-1.894737, 2.476077, 0.000015
3.425837, -1.423445, 0.000093
-1.971292, -2.141148, 0.000004
0.057416, 0.909091, 0.000035
-2.794258, -1.184211, 0.000029
-1.607656, 0.358852, 0.000050
3.866029, 1.196172, 0.000001
0.593301, -0.071770, 0.999402
-0.669856, 0.227273, 0.999239
-1.339713, 1.997608, 0.000036
-2.889952, 2.069378, 0.000012
2.047847, -1.842105, 0.000003
-0.210526, -1.519139, 0.000029
0.612440, -1.148325, 0.000029
1.129187, -2.392344, 0.000013
0.363636, -2.177033, 0.000016
-0.937799, -1.184211, 0.000003
2.315789, -1.722488, 0.000061
-1.588517, 1.387560, 0.000021
-1.282297, 2.344498, 0.000118
3.846890, -2.500000, 0.000034
-1.818182, 0.143541, 0.999561
-2.392344, -0.909091, 0.006740
-1.090909, -1.961722, 0.000003
-2.775120, -2.272727, 0.000005
-0.612440, -1.758373, 0.000015
1.435407, 1.172249, 0.000013
-3.827751, -2.141148, 0.000028
-2.679426, -0.322967, 0.000075
0.421053, -1.016746, 0.000059
3.483254, -2.153110, 0.000037
-1.799043, -0.633971, 0.999058
1.990431, -0.239234, 0.997945
-2.507177, 0.921053, 0.000104
3.272727, -0.633971, 0.971277
-2.679426, -0.897129, 0.000224
-1.933014, 0.693780, 0.000228
0.478469, -1.028708, 0.000067
1.090909, -0.586124, 0.577772
-3.119617, -1.866029, 0.000018
-0.765550, -0.933014, 0.000053
-0.956938, -0.574163, 0.000422
-2.315789, -0.968900, 0.000233
-0.937799, 1.674641, 0.000042
-2.985646, -1.387560, 0.000027
0.000000, -0.490431, 0.000005
2.239234, -1.028708, 0.000218
-0.382775, -1.267943, 0.000057
-1.990431, -0.657895, 0.999128
-0.172249, -1.662679, 0.000022
0.669856, -0.478469, 0.000819
-0.574163, 2.177033, 0.000040
-1.913876, 2.153110, 0.000015
-1.626794, -0.538278, 0.999016
1.454545, -2.380383, 0.000012
-3.789474, 0.334928, 0.000023
-1.511962, 2.188995, 0.000023
-3.483254, 1.016746, 0.000003
1.875598, 0.944976, 0.000017
2.832536, 1.124402, 0.000036
-2.909091, -2.344498, 0.000006
-0.344498, 0.741627, 0.000054
-3.712919, 1.040670, 0.000001
-2.775120, -1.674641, 0.000014
-2.870813, 1.351675, 0.000051
-1.913876, -2.117225, 0.000004
-2.660287, 0.311005, 0.000014
3.866029, 1.327751, 0.000001
3.674641, 2.117225, 0.000014
0.440191, -1.196172, 0.000037
1.779904, -0.299043, 0.000377
1.320574, 1.291866, 0.000013
1.722488, -0.155502, 0.000609
0.421053, 0.334928, 0.831568
1.741627, 1.889952, 0.000013
2.698565, 1.291866, 0.000026
0.459330, 0.215311, 0.995599
-1.933014, 1.255981, 0.998989
3.502392, 2.009569, 0.000016
-2.181818, 0.179426, 0.541250
-2.794258, -0.562201, 0.999141
-0.688995, 2.033493, 0.000044
-0.095694, 0.095694, 0.000028
-1.263158, 2.368421, 0.000202
0.746411, -0.813397, 0.998904
0.727273, -1.758373, 0.000016
1.799043, -1.387560, 0.000003
3.349282, 0.514354, 0.121521
3.253589, -2.081340, 0.000036
-3.119617, 1.088517, 0.006662
-0.153110, 2.141148, 0.000034
-2.736842, -2.200957, 0.000005
0.133971, -1.985646, 0.000017
2.392344, 0.753589, 0.000079
-2.258373, 0.334928, 0.000424
0.555024, 2.464115, 0.000015
-3.770335, 0.825359, 0.000001
0.574163, 0.562201, 0.008246
-0.114833, -1.064593, 0.000011
-0.976077, 1.375598, 0.000033
2.354067, 0.909091, 0.000039
-1.799043, 2.153110, 0.000016
2.679426, 0.059809, 0.000014
1.588517, -0.442584, 0.000115
3.636364, -1.339713, 0.000040
1.531100, -0.813397, 0.000339
3.406699, 0.083732, 0.000006
1.741627, -1.232057, 0.000003
3.177033, -1.124402, 0.984148
3.081340, -1.495215, 0.482176
-3.138756, 0.705742, 0.999398
-2.124402, 0.215311, 0.945902
1.186603, 1.913876, 0.000014
3.406699, 1.196172, 0.000001
3.961722, 2.057416, 0.000024
1.052632, 0.861244, 0.000014
-3.598086, -2.069378, 0.000025
-3.330144, 2.141148, 0.000011
0.267943, 0.346890, 0.009904
-0.382775, -0.322967, 0.000006
-0.669856, -0.227273, 0.999446
-2.909091, -1.100478, 0.000036
3.540670, -1.782297, 0.000079
3.617225, -1.842105, 0.000069
3.311005, -0.215311, 0.437557
-1.626794, -0.107656, 0.400072
2.009569, 2.117225, 0.000013
2.315789, 0.430622, 0.998424
1.684211, 1.794258, 0.000013
1.186603, 0.502392, 0.865670
-4.000000, -0.968900, 0.000054
-0.516746, -1.638756, 0.000017
-1.856459, -1.710526, 0.000004
2.449761, 0.777512, 0.000067
-1.052632, 1.507177, 0.000033
-2.277512, -0.346890, 0.000016
1.799043, -1.076555, 0.000007
-2.928230, 1.997608, 0.000011
-0.133971, -1.519139, 0.000028
-3.387560, 1.626794, 0.000014
0.363636, 2.428230, 0.000017
-0.095694, 1.016746, 0.000039
-1.760766, 0.897129, 0.028457
-3.215311, -2.236842, 0.000010
-2.679426, -1.770335, 0.000010
-1.071770, 0.035885, 0.000178
-0.382775, -0.334928, 0.000006
-3.540670, -1.866029, 0.000029
-1.550239, 1.997608, 0.000023
-3.215311, 0.430622, 0.999043
-2.220096, 2.141148, 0.000012
-0.555024, -1.375598, 0.000022
-3.444976, 2.296651, 0.000012
0.650718, 1.315789, 0.000014
1.531100, -1.746411, 0.000004
-0.267943, -2.356459, 0.000015
1.435407, 1.889952, 0.000014
0.555024, 1.363636, 0.000014
-1.244019, -2.248804, 0.000004
0.842105, -1.040670, 0.000004
2.507177, -2.224880, 0.000008
2.755981, -1.303828, 0.453364
-2.143541, -0.430622, 0.000125
1.531100, 2.093301, 0.000014
-3.502392, -1.291866, 0.000044
-0.555024, 1.901914, 0.000042
0.038278, 2.356459, 0.000029
3.157895, 2.392344, 0.000014
-3.789474, -2.129187, 0.000027
-3.712919, -0.466507, 0.000059
2.334928, -1.590909, 0.706429
-1.665072, 2.452153, 0.000011
1.014354, 2.284689, 0.000014
-1.550239, 0.765550, 0.105345
-2.086124, 0.035885, 0.770746
3.406699, -1.136364, 0.000383
-2.354067, -1.566986, 0.000011
-3.100478, 2.356459, 0.000014
-0.765550, -1.387560, 0.000003
0.956938, 2.093301, 0.000014
2.602871, 0.035885, 0.000016
0.382775, -1.985646, 0.000016
0.976077, -2.368421, 0.000014
0.861244, -0.059809, 0.966931
-2.392344, -1.112440, 0.000027
0.516746, 1.495215, 0.000014
1.626794, -1.626794, 0.000003
1.052632, 2.452153, 0.000014
3.617225, 1.327751, 0.000001
1.569378, 2.464115, 0.000014
1.875598, -0.442584, 0.020323
1.205742, -1.052632, 0.000005
-0.287081, 1.196172, 0.000067
1.129187, 0.741627, 0.000018
3.598086, -0.227273, 0.000001
-1.205742, -0.263158, 0.000205
1.511962, 1.351675, 0.000013
-3.770335, 1.375598, 0.000004
-3.789474, 1.782297, 0.000018
-0.114833, 1.734450, 0.000032
2.468900, 0.885167, 0.000046
-2.832536, 2.212919, 0.000013
-2.583732, -1.818182, 0.000008
-0.038278, 1.471292, 0.000030
0.899522, 1.854067, 0.000014
2.909091, -2.272727, 0.000025
-1.492823, -0.992823, 0.000003
-0.038278, 1.052632, 0.000035
0.650718, -1.148325, 0.000025
-3.272727, 1.016746, 0.000088
-2.832536, -2.188995, 0.000006
0.861244, -1.363636, 0.000016
-3.081340, 0.633971, 0.998836
3.425837, 1.327751, 0.000002
0.153110, -0.322967, 0.000031
0.593301, 1.507177, 0.000014
-0.057416, 0.239234, 0.004687
